"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"RORB","RORB","-0.17991584179818002","0.34532127473332896","0.744455034131167"
"HBS1L","HBS1L","-0.290735445729277","0.34532951787802396","0.744455034131167"
"GCM1","GCM1","0.18524082184601","0.345346512662031","0.744455034131167"
"COL17A1","COL17A1","0.16367682785259","0.34547283623388997","0.744484483253105"
"ZNF222","ZNF222","-0.179037075867642","0.34550440666272403","0.744484483253105"
"CDKL1","CDKL1","0.152505111175715","0.345513628249906","0.744484483253105"
"SDHD","SDHD","-0.288578325429627","0.34551888718051693","0.744484483253105"
"GNAT2","GNAT2","-0.178840533217382","0.34556439818396895","0.7444970493886569"
"SLMAP","SLMAP","-0.19067651503348898","0.345651291559813","0.7445987581557719"
"ABCC2","ABCC2","0.174729831471012","0.34577257530615696","0.7447072669281422"
"FGF6","FGF6","0.183376279991135","0.345781042982357","0.7447072669281422"
"GNG4","GNG4","0.159502347906091","0.34592297496107205","0.7449274393658442"
"ADCK1","ADCK1","0.174773517735206","0.345977634179921","0.744959645411735"
"TMC3","TMC3","0.181415236818323","0.34628294366730294","0.7454034360561851"
"LILRA3","LILRA3","0.20189365953043398","0.346323112401873","0.7454034360561851"
"IPPK","IPPK","0.18970199573627103","0.346363493647878","0.7454034360561851"
"CLVS2","CLVS2","0.21016009608456399","0.34637756951103194","0.7454034360561851"
"DDIAS","DDIAS","-0.26959998219667003","0.346392033997885","0.7454034360561851"
"LMO4","LMO4","-0.231842159257455","0.34642210533549705","0.7454034360561851"
"C14orf132","C14orf132","-0.17496378911063298","0.346713172529248","0.745891544229921"
"MMP9","MMP9","-0.168465837189684","0.34672862448821395","0.745891544229921"
"MPPED2","MPPED2","-0.167849014549588","0.346781372211442","0.745891544229921"
"PEAK1","PEAK1","-0.15632928346847302","0.34681741652768605","0.745891544229921"
"HAPLN4","HAPLN4","0.19524885279145301","0.34684771749752497","0.745891544229921"
"PLA2G2E","PLA2G2E","0.169156203146072","0.34697103291721904","0.745972054314977"
"LRRIQ4","LRRIQ4","0.162810791057586","0.34697930475961103","0.745972054314977"
"ANKRD52","ANKRD52","-0.169023378786414","0.34700442839956896","0.745972054314977"
"TMEM144","TMEM144","-0.18643285966451398","0.347089074041178","0.7459843107877131"
"RDX","RDX","-0.282259851068591","0.34711259924915605","0.7459843107877131"
"SH3BP2","SH3BP2","-0.230604489977091","0.347129404545516","0.7459843107877131"
"GRIP1","GRIP1","0.20986536012350002","0.347259884943033","0.7461792511665291"
"GPR25","GPR25","0.211506741863436","0.34740606795432205","0.7463450435558431"
"PRR16","PRR16","0.15514175636507097","0.347416597048272","0.7463450435558431"
"F11","F11","0.161383885036771","0.347470175930174","0.746373396982788"
"TCN1","TCN1","-0.206603489760267","0.34752073918989","0.746373396982788"
"VPS53","VPS53","0.17218631673172","0.347549132304995","0.746373396982788"
"CD38","CD38","0.166992660817035","0.347628357383371","0.74645809905976"
"GRIPAP1","GRIPAP1","0.22981085861638603","0.34786595930045894","0.7465526465344821"
"IPO13","IPO13","-0.167655891023069","0.34794454109030104","0.7465526465344821"
"PFN1","PFN1","0.14909924850109502","0.34797490735090797","0.7465526465344821"
"NFATC1","NFATC1","-0.201042877861871","0.347981204704072","0.7465526465344821"
"CDO1","CDO1","0.19918509399479103","0.34800231661149894","0.7465526465344821"
"NR1H2","NR1H2","0.155739947824143","0.348027802574427","0.7465526465344821"
"MIR30A","MIR30A","-0.253502740103085","0.34807487141276694","0.7465526465344821"
"ZBTB12","ZBTB12","0.17890820111937802","0.34807947386783505","0.7465526465344821"
"HMGB1","HMGB1","-0.22941028242268696","0.348110405192613","0.7465526465344821"
"SLC39A10","SLC39A10","-0.20039269517083605","0.34815653958070597","0.7465526465344821"
"ZNF235","ZNF235","-0.21179729550730103","0.348163387766414","0.7465526465344821"
"G6PC","G6PC","0.15594024914905","0.348200225649355","0.7465526465344821"
"ZNF319","ZNF319","-0.179739180053868","0.34820385260455294","0.7465526465344821"
"MCF2L","MCF2L","0.15637491530574","0.348229428261461","0.7465526465344821"
"CGNL1","CGNL1","0.18379650098115696","0.348364036300568","0.746565397512225"
"NELL2","NELL2","-0.18758292883320998","0.34837257396203997","0.746565397512225"
"HIST1H4B","HIST1H4B","0.182730263041993","0.348395937567229","0.746565397512225"
"SSTR5-AS1","SSTR5-AS1","0.195038539488603","0.348449460725535","0.746565397512225"
"COX11","COX11","-0.146645114328075","0.34849854232953104","0.746565397512225"
"NKPD1","NKPD1","0.172687115765399","0.34850596100417097","0.746565397512225"
"ATP1B4","ATP1B4","0.183978091817684","0.34851390059209997","0.746565397512225"
"CHRNA5","CHRNA5","-0.263560506301865","0.34867859362105896","0.74674664593222"
"EFEMP1","EFEMP1","0.210048807430945","0.348811389701414","0.74674664593222"
"UCN","UCN","0.19653370686193303","0.348813075719855","0.74674664593222"
"MKLN1","MKLN1","-0.201270785028226","0.34882583686068697","0.74674664593222"
"ONECUT1","ONECUT1","-0.162858553617275","0.34883477574650706","0.74674664593222"
"MAP4K5","MAP4K5","-0.22696920151781802","0.34883730488706","0.74674664593222"
"NKAIN3-IT1","NKAIN3-IT1","-0.19225673232910198","0.348905630557146","0.746807705469283"
"JAZF1","JAZF1","-0.18007482836987102","0.34896390916253606","0.7468472485019579"
"FAM49A","FAM49A","0.156654837920437","0.349053907450093","0.746873377993843"
"OR5AS1","OR5AS1","-0.173519539492927","0.349055729447743","0.746873377993843"
"TSPO","TSPO","-0.16845492930015601","0.349116642166713","0.7469185355728659"
"MATN2","MATN2","0.155309820336739","0.349206594179098","0.747025803965615"
"SZRD1","SZRD1","0.177969561396479","0.349311466612368","0.7471093463751469"
"TMIGD1","TMIGD1","0.21531366206493602","0.34933604031752696","0.7471093463751469"
"CCDC168","CCDC168","-0.20825683690504998","0.34936510180118","0.7471093463751469"
"SV2C","SV2C","0.153071213502174","0.34948841452675394","0.7472878771242709"
"TMEM41B","TMEM41B","-0.175031005134151","0.349601609180707","0.747409443738673"
"MIR181A1","MIR181A1","-0.313449074901768","0.349624936720905","0.747409443738673"
"EXTL1","EXTL1","0.18457833968847898","0.34970900639060803","0.7474487436130189"
"GTF2E2","GTF2E2","-0.16212371891732902","0.34975468855317304","0.7474487436130189"
"DNAJC5B","DNAJC5B","0.16840387884523","0.349798877726921","0.7474487436130189"
"DISP3","DISP3","0.19635256094035602","0.34980266576058805","0.7474487436130189"
"CYB5R4","CYB5R4","-0.19487736652701101","0.34996522813131503","0.747579829649612"
"ARRDC1-AS1","ARRDC1-AS1","-0.158359661994183","0.34998688494834995","0.747579829649612"
"CHDH","CHDH","0.166403741977269","0.34999551076439095","0.747579829649612"
"VSTM2B","VSTM2B","0.15559925705082","0.350023386637097","0.747579829649612"
"DNAJC27","DNAJC27","-0.15023487201098498","0.350229764841594","0.7478036465601221"
"TNIP3","TNIP3","-0.19470928334039103","0.35024668658648106","0.7478036465601221"
"MIR24-2","MIR24-2","-0.18049159891349498","0.35024774534831105","0.7478036465601221"
"RAC1","RAC1","-0.151853802221734","0.35049583955983604","0.747917013274434"
"LINC00951","LINC00951","0.161200008096587","0.35050075215823806","0.747917013274434"
"ADORA2A-AS1","ADORA2A-AS1","0.18182851522964605","0.350545061722391","0.747917013274434"
"GPR171","GPR171","0.185535388904157","0.350549166971312","0.747917013274434"
"ELAVL4","ELAVL4","0.16565554592606901","0.350610657644821","0.747917013274434"
"GALNT3","GALNT3","-0.211756373595143","0.350644202429931","0.747917013274434"
"MGC34796","MGC34796","0.15696509094473002","0.35069271324065","0.747917013274434"
"PTPN23","PTPN23","0.221453125821846","0.350707604028914","0.747917013274434"
"HMGXB3","HMGXB3","0.20418927849767604","0.350709914015102","0.747917013274434"
"FAM210A","FAM210A","0.279051678211594","0.350722039764489","0.747917013274434"
"RNF111","RNF111","0.18994205767769395","0.35075667505129604","0.747917013274434"
"PRRG1","PRRG1","0.171756169776977","0.35079104454256105","0.747917013274434"
"MBLAC1","MBLAC1","0.158827915817266","0.350819039270282","0.747917013274434"
"MLXIPL","MLXIPL","0.158394675331789","0.35104771614846697","0.7481603782940981"
"PSMA6","PSMA6","-0.161704786279493","0.351050942862351","0.7481603782940981"
"CALCR","CALCR","-0.18221790577352598","0.351080256961236","0.7481603782940981"
"SNHG12","SNHG12","0.23028498433417802","0.35109268938227006","0.7481603782940981"
"OTOS","OTOS","0.172238703788612","0.351189073149687","0.7482807835007471"
"FSHB","FSHB","0.173620812968401","0.35132263962648497","0.748452607375874"
"CCDC142","CCDC142","-0.154955538541038","0.351349840965187","0.748452607375874"
"TRAT1","TRAT1","-0.17735266539934602","0.35138938434014094","0.748452607375874"
"DOCK2","DOCK2","-0.14458318153918498","0.35151475167054896","0.748634652167367"
"CARD10","CARD10","0.19141646508315696","0.351563909946746","0.748654368667665"
"NMRAL2P","NMRAL2P","-0.22425026502466","0.351614560280248","0.748677257664355"
"PPM1L","PPM1L","-0.170822639597564","0.351744983231511","0.748785416933896"
"TRPC6","TRPC6","0.208294705835867","0.351745172139602","0.748785416933896"
"TMEM236","TMEM236","0.160507821718896","0.35187472590258295","0.748886607377865"
"STAG3L4","STAG3L4","-0.18108127416909697","0.351936085454368","0.748886607377865"
"ATP2C2","ATP2C2","0.153202957834174","0.35196431430349795","0.748886607377865"
"MIR223","MIR223","0.187547203409809","0.3520350521115129","0.748886607377865"
"SRRM2","SRRM2","0.189517108770135","0.35206580741943205","0.748886607377865"
"ZNF34","ZNF34","0.18847493039741398","0.3520685581186671","0.748886607377865"
"TMEM242","TMEM242","0.152687899631029","0.35208964784698604","0.748886607377865"
"IQGAP3","IQGAP3","-0.146440606714611","0.352171230230174","0.748886607377865"
"CHRNA7","CHRNA7","0.196581804751091","0.352194750628526","0.748886607377865"
"BAIAP2L1","BAIAP2L1","0.18030263208790304","0.35222059395142397","0.748886607377865"
"MIR125B1","MIR125B1","0.236010668132447","0.352269685138964","0.748886607377865"
"PIAS2","PIAS2","-0.208087786908321","0.352271662139159","0.748886607377865"
"SERPINI1","SERPINI1","0.19272212786228002","0.3523186472357271","0.748901640204367"
"RUSC1","RUSC1","-0.16771184109238402","0.3523984248931579","0.748986366818116"
"ZG16B","ZG16B","0.164720694523115","0.35246495951304396","0.749042930721854"
"MBNL2","MBNL2","0.166205711409065","0.3525124010938379","0.7490589107274841"
"CACNA1A","CACNA1A","0.156895419866871","0.3525921464068761","0.7490805649599319"
"UHRF1","UHRF1","-0.205462357194127","0.352602438294842","0.7490805649599319"
"OR6M1","OR6M1","0.162032878629573","0.352725078309067","0.749120019579212"
"KCNK12","KCNK12","0.17435421801931303","0.352736762459761","0.749120019579212"
"ZNF462","ZNF462","0.167878508099669","0.35274078628057004","0.749120019579212"
"MTURN","MTURN","-0.152736251976133","0.3529749568852779","0.749476915397718"
"NR4A1","NR4A1","0.20577348018430497","0.35301677314839297","0.749476915397718"
"TNIP2","TNIP2","0.230617968953242","0.35302867229574303","0.749476915397718"
"KIF19","KIF19","0.16979561898030898","0.35313159821578005","0.74961060949459"
"DAND5","DAND5","0.18440433835667103","0.353232552015292","0.749618236577004"
"COX7A2","COX7A2","-0.166608783577134","0.35333318576653294","0.749618236577004"
"ABHD12B","ABHD12B","-0.20068287364950302","0.353333951465403","0.749618236577004"
"C3AR1","C3AR1","-0.151305419079107","0.3533407199983521","0.749618236577004"
"MIR93","MIR93","-0.15070903656688198","0.35335682370279603","0.749618236577004"
"CGAS","CGAS","-0.180834735453373","0.353393367168575","0.749618236577004"
"EI24","EI24","-0.17774336649307199","0.35341485480787604","0.749618236577004"
"ZCCHC7","ZCCHC7","0.232081822331208","0.35359821769598","0.7499223870950219"
"TTC23","TTC23","-0.17028950529930598","0.35367970409590704","0.7499649403443629"
"USP12","USP12","0.18917735519611198","0.35369822294447995","0.7499649403443629"
"HEXA","HEXA","0.150383937597994","0.35374256410661103","0.749974206817214"
"PPP1R2","PPP1R2","0.16884294998460997","0.353899078061739","0.75014041156419"
"SV2B","SV2B","0.16704242154003301","0.353900917932431","0.75014041156419"
"LRWD1","LRWD1","0.16962961442966099","0.35399906961763206","0.750247710910106"
"WIF1","WIF1","0.151079381710447","0.354036686002765","0.750247710910106"
"PCYT2","PCYT2","0.153886981668049","0.354071496035228","0.750247710910106"
"PRTG","PRTG","-0.220428665518617","0.35424553399530395","0.750492631349303"
"RSU1","RSU1","0.16241578124033199","0.35429902892347603","0.750492631349303"
"TRPM2","TRPM2","0.159298024896253","0.354307079277947","0.750492631349303"
"PCP2","PCP2","0.16292954217071398","0.35444012044457207","0.7506896918276891"
"TCAP","TCAP","0.142111808106363","0.354643008285325","0.7508336752938279"
"ICAM2","ICAM2","0.201583898582787","0.35473280429622395","0.7508336752938279"
"LOC100506730","LOC100506730","-0.20516165387418803","0.35474854940066397","0.7508336752938279"
"ARHGAP44","ARHGAP44","-0.155426726652389","0.354757668956505","0.7508336752938279"
"SPRY2","SPRY2","0.20636384008342498","0.35480823637022996","0.7508336752938279"
"POU5F1P3","POU5F1P3","0.220670571203962","0.354811533023421","0.7508336752938279"
"PCDHB9","PCDHB9","-0.18768295269941002","0.354847487691661","0.7508336752938279"
"ATP8B3","ATP8B3","-0.17498571339309302","0.354850485536865","0.7508336752938279"
"ADCY6","ADCY6","-0.15334855067960299","0.3548885299445821","0.7508336752938279"
"RBP5","RBP5","-0.189285622425797","0.35491447469537696","0.7508336752938279"
"FARP1","FARP1","-0.153279754761204","0.35494828651368393","0.7508336752938279"
"ZNF530","ZNF530","-0.154345574655275","0.354997339743804","0.750852788368053"
"CTSC","CTSC","0.175626161138721","0.35503797547068894","0.750854095328736"
"C1orf43","C1orf43","0.155639346808599","0.355141620851473","0.7509886433039771"
"TRIM22","TRIM22","-0.18944990392876399","0.35527264158907895","0.7511075267530359"
"STRADA","STRADA","-0.147128099453384","0.3552902135661","0.7511075267530359"
"ENPP5","ENPP5","0.160480884771582","0.355349088315084","0.7511075267530359"
"GATA1","GATA1","0.162901265479161","0.355380565352121","0.7511075267530359"
"L3MBTL2","L3MBTL2","0.150035873125832","0.35539799725595295","0.7511075267530359"
"PRDM9","PRDM9","-0.14852707507635599","0.355618824399343","0.7514844370113329"
"LINC01405","LINC01405","0.165611077392366","0.355757004555752","0.7514844370113329"
"LINC00339","LINC00339","-0.15557017832608","0.355777614362466","0.7514844370113329"
"XRRA1","XRRA1","-0.170840108667517","0.35579841797037","0.7514844370113329"
"KRT73","KRT73","0.15665282174176998","0.355869180412952","0.7514844370113329"
"SLC7A7","SLC7A7","0.149452711380474","0.355869926594567","0.7514844370113329"
"BCAP31","BCAP31","-0.166665734772147","0.35590453144208295","0.7514844370113329"
"RAB39A","RAB39A","0.18501219969111898","0.35599415059404405","0.7514844370113329"
"UNC119B","UNC119B","-0.14236980230196802","0.355999878077159","0.7514844370113329"
"STAT3","STAT3","-0.15080114015770402","0.35601692989046096","0.7514844370113329"
"MCCC1","MCCC1","-0.172228537415488","0.3560886264467029","0.7514844370113329"
"GOLGA7","GOLGA7","0.165563465023405","0.356093403555949","0.7514844370113329"
"KLHL15","KLHL15","-0.168502268846686","0.35613608879210495","0.7514844370113329"
"DCAF4L2","DCAF4L2","0.169750420273562","0.356137273333106","0.7514844370113329"
"ATAD1","ATAD1","-0.18406149236677602","0.35617710911590794","0.7514844370113329"
"EGR1","EGR1","0.196917913351024","0.3562405632014221","0.751533807887147"
"IL23A","IL23A","0.16612257403850597","0.356373036778959","0.7517287565018108"
"C1orf127","C1orf127","0.156882222029433","0.356447628726687","0.7518015802381779"
"MRPS7","MRPS7","-0.14784234342589098","0.356565333255713","0.7519653082923391"
"ZNF750","ZNF750","0.156853513873068","0.35661165963790603","0.751978486152623"
"PEX19","PEX19","-0.17597690777663602","0.35673958978236797","0.752163717618448"
"COLEC10","COLEC10","-0.19263247656331603","0.356912685492291","0.75242088289553"
"TSHZ1","TSHZ1","-0.197187643119793","0.35695438145024605","0.75242088289553"
"WWP1","WWP1","-0.205617181782838","0.357020928615024","0.75242088289553"
"SNORD115-15","SNORD115-15","0.16840496794558","0.35706579185737497","0.75242088289553"
"UBA5","UBA5","-0.25721852705467896","0.357077159785425","0.75242088289553"
"ANKRD50","ANKRD50","-0.18395625266778898","0.357102167147295","0.75242088289553"
"SIN3A","SIN3A","-0.177352236496835","0.357257746866754","0.7526535995203729"
"ENDOV","ENDOV","-0.17268566690415","0.35729284287842894","0.7526535995203729"
"MYF6","MYF6","0.149638438037923","0.357401004305875","0.752796929029091"
"CYP4F8","CYP4F8","0.156943206239507","0.357469865390601","0.7528574569899928"
"IARS2","IARS2","-0.18187487605897304","0.35753231358196996","0.7528655175716941"
"CD59","CD59","-0.17215706027939998","0.357554818862636","0.7528655175716941"
"STK17A","STK17A","-0.163464518443226","0.357594067718325","0.7528655175716941"
"RHOG","RHOG","0.160024349851746","0.35768206883076004","0.752875861867666"
"EXOC3","EXOC3","-0.17892632909169504","0.35769103638155103","0.752875861867666"
