"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"PPWD1","PPWD1","-0.12039032609017199","0.5107163428101039","0.781230980427189"
"PRSS8","PRSS8","0.0664397291201988","0.51099383307797","0.7815957460576191"
"HID1","HID1","0.0565453494088279","0.511120831866986","0.7817302877977851"
"REEP6","REEP6","0.054207577940537995","0.511247725819421","0.781813572320326"
"RIOK1","RIOK1","0.12312358419962499","0.511253369764528","0.781813572320326"
"TNN","TNN","0.0671169888372258","0.5113796927080629","0.781872621335765"
"GPX5","GPX5","-0.0860179988821947","0.511416621013627","0.781872621335765"
"LINC01148","LINC01148","-0.130953244832639","0.511426445516271","0.781872621335765"
"OR5P3","OR5P3","-0.0963179154386102","0.5114481631399339","0.781872621335765"
"OR7E156P","OR7E156P","-0.0590309698391618","0.5115370726261529","0.7819216942508129"
"CFP","CFP","0.0775128666581146","0.5115583578716559","0.7819216942508129"
"CDH15","CDH15","-0.052210410638012995","0.5116080965102721","0.78193803485103"
"HDAC4-AS1","HDAC4-AS1","0.12703272955450698","0.5118133244474841","0.782061124306096"
"FBXL18","FBXL18","-0.0594730767203391","0.51183594095738","0.782061124306096"
"SNX5","SNX5","0.0653392864783537","0.511878915560074","0.782061124306096"
"ERCC6L2","ERCC6L2","0.0636129198693052","0.511964329570118","0.782061124306096"
"NRP1","NRP1","0.0641643456426841","0.5119800305458799","0.782061124306096"
"VAMP4","VAMP4","0.0754280780736316","0.511986349203159","0.782061124306096"
"C2orf92","C2orf92","0.0767814505295545","0.5119957794148889","0.782061124306096"
"LINC01720","LINC01720","-0.0679748568434873","0.512054491532816","0.782061124306096"
"CDK18","CDK18","0.0579877009492087","0.5120720852994489","0.782061124306096"
"LINC00323","LINC00323","0.0476034292464793","0.5120791741274171","0.782061124306096"
"CD28","CD28","0.24000687261596804","0.5121358364031771","0.7820880137248241"
"RPS16","RPS16","-0.0442545977067326","0.5123318010878479","0.7823276129925401"
"LINC01657","LINC01657","-0.0890642305250733","0.512458430876056","0.7824613098202841"
"FGF9","FGF9","-0.0883132192478309","0.512506017023755","0.7824743054971559"
"PPP6R1","PPP6R1","-0.0860884741387959","0.51266164295435","0.7826237471341351"
"CELA3A","CELA3A","-0.0620559472203244","0.512714140938729","0.7826237471341351"
"CLUAP1","CLUAP1","-0.068333053572454","0.51272114550076","0.7826237471341351"
"SNORC","SNORC","0.0549826317518525","0.5127826820174191","0.782658018856617"
"MYO5B","MYO5B","0.0929766897170436","0.512821838659536","0.78265812965149"
"LOC101927798","LOC101927798","-0.0467337429297645","0.5129167017811721","0.7827432520323101"
"INHBA-AS1","INHBA-AS1","0.0726836012560463","0.51305060088985","0.782838937152302"
"ZNF341","ZNF341","-0.112250256129664","0.513091782839593","0.782838937152302"
"DHH","DHH","0.08846728514182","0.5131431101024879","0.782838937152302"
"TMF1","TMF1","-0.0778991670330242","0.513204017260382","0.782838937152302"
"AFP","AFP","-0.0456021135187097","0.5132295460977739","0.782838937152302"
"BMP4","BMP4","0.0833263214106852","0.51323184796153","0.782838937152302"
"SRSF6","SRSF6","-0.10187380373366801","0.5132530539761591","0.782838937152302"
"LOC105375875","LOC105375875","-0.0786231939167896","0.513414122696132","0.783024966259715"
"LOC101926942","LOC101926942","0.0808817177463421","0.5135014763325499","0.783067171279516"
"TMEM74B","TMEM74B","-0.0884177878597878","0.513527056458102","0.783067171279516"
"ELF2","ELF2","-0.0482968916052364","0.513559109134277","0.783067171279516"
"IFT20","IFT20","-0.0675643258311904","0.5136864232459349","0.783201661755737"
"PON2","PON2","-0.0437312203599012","0.513730622651122","0.783209419001806"
"KRR1","KRR1","-0.0704563079310905","0.513877442910243","0.7833736140588928"
"RNFT1","RNFT1","-0.131763366479196","0.5139890985643021","0.783484181986004"
"SOHLH2","SOHLH2","-0.0791899361292829","0.514138168561967","0.7836517601958729"
"IQCG","IQCG","0.160611812890227","0.51423887591059","0.783723101104548"
"MAGEL2","MAGEL2","-0.0790833970048137","0.514304556195072","0.783723101104548"
"IL17F","IL17F","0.0677724774291457","0.514319790723603","0.783723101104548"
"AMER1","AMER1","0.0550712018161823","0.514466282883797","0.783723101104548"
"CLEC4F","CLEC4F","-0.0696436356045087","0.5144967270654399","0.783723101104548"
"CNTNAP3P2","CNTNAP3P2","0.0657094083735617","0.514522416806782","0.783723101104548"
"TEKT1","TEKT1","-0.0505951881165414","0.514625384825901","0.783723101104548"
"CALML6","CALML6","0.0620250503490873","0.514637974104575","0.783723101104548"
"QDPR","QDPR","0.127008293530968","0.514764816421825","0.783723101104548"
"RGS7BP","RGS7BP","0.0913452198676947","0.514785557730866","0.783723101104548"
"TRAPPC3L","TRAPPC3L","-0.13495256495223","0.514819827451399","0.783723101104548"
"LOC101926962","LOC101926962","-0.0601023494351489","0.51482848183137","0.783723101104548"
"CCDC54","CCDC54","-0.0830089185851577","0.5148653693841589","0.783723101104548"
"LYSMD1","LYSMD1","0.0659170793244703","0.514909538832506","0.783723101104548"
"PLIN1","PLIN1","-0.0794812398332443","0.514958939279398","0.783723101104548"
"MYADM","MYADM","-0.19009890882529698","0.515091634596628","0.783723101104548"
"PYHIN1","PYHIN1","-0.28530842357481","0.515091913158077","0.783723101104548"
"WWP1","WWP1","-0.12230857057704199","0.515128801780165","0.783723101104548"
"AVPR1B","AVPR1B","0.0449826515816678","0.51519517041672","0.783723101104548"
"FAM57A","FAM57A","0.084365530279646","0.515218467733143","0.783723101104548"
"LINC02400","LINC02400","-0.0809204030920938","0.51524609513358","0.783723101104548"
"TSPAN15","TSPAN15","0.0571495938520412","0.515262210917186","0.783723101104548"
"GRK7","GRK7","-0.10393451575380301","0.5152857401153971","0.783723101104548"
"MFAP4","MFAP4","0.0521391985456008","0.515286974652913","0.783723101104548"
"OR5L2","OR5L2","0.0769808762122874","0.5152943845587991","0.783723101104548"
"LOC100507389","LOC100507389","-0.0475778126832154","0.515312215316174","0.783723101104548"
"LOC284240","LOC284240","-0.0545313857530836","0.515340554571822","0.783723101104548"
"CYB5D2","CYB5D2","0.0640865815137577","0.515342080284839","0.783723101104548"
"KLF5","KLF5","-0.12347951002903","0.515357425310206","0.783723101104548"
"HASPIN","HASPIN","-0.10189428394142698","0.515359090903605","0.783723101104548"
"SLC38A9","SLC38A9","-0.0720847317188733","0.5155112700177521","0.783883816407446"
"CASP1","CASP1","0.16884148736165502","0.515543064273961","0.783883816407446"
"MTMR14","MTMR14","0.0600225108144326","0.515676297244254","0.783905760613183"
"SLC6A3","SLC6A3","0.0765550886633068","0.5156910250658471","0.783905760613183"
"COLCA2","COLCA2","-0.0863271133618202","0.515705273025364","0.783905760613183"
"EBF4","EBF4","-0.0592828596544761","0.515762500610061","0.783905760613183"
"LINC02603","LINC02603","-0.0628249795078997","0.515762641975021","0.783905760613183"
"IL2RB","IL2RB","-0.203117345812869","0.515792374623685","0.783905760613183"
"CLBA1","CLBA1","0.0508410277334459","0.515916010355408","0.7839804406843031"
"TCP10L","TCP10L","-0.05837846402469","0.515919812601136","0.7839804406843031"
"SLC15A3","SLC15A3","-0.0554589083344377","0.515984674330196","0.7840195085713771"
"SOX21","SOX21","0.0565364387581111","0.5160894573492","0.7840502805800159"
"CRYBB2P1","CRYBB2P1","0.116163506627326","0.5160977052708949","0.7840502805800159"
"ATP2B2","ATP2B2","0.0521825780336771","0.5161223869466061","0.7840502805800159"
"SLC25A3","SLC25A3","-0.0527985676561347","0.516248591155662","0.784182510649482"
"RRAGB","RRAGB","-0.0760406752741636","0.516397634790851","0.784305088375377"
"LINC00642","LINC00642","-0.0521758214527885","0.516407619986484","0.784305088375377"
"SNHG28","SNHG28","-0.0548833343046748","0.516479720309865","0.7843551038377858"
"DHODH","DHODH","-0.11180146597978098","0.516584882376527","0.7844553173269101"
"ST3GAL5","ST3GAL5","-0.15769506592219598","0.5167488762660101","0.784544304895591"
"PPP2R2A","PPP2R2A","-0.0548776745355699","0.516755333421247","0.784544304895591"
"TRIM45","TRIM45","-0.0621261849859431","0.516761017806384","0.784544304895591"
"NR2E1","NR2E1","-0.0524458454307126","0.516822103940831","0.7845775628394469"
"NAGPA","NAGPA","0.0978048775739024","0.516935706971308","0.7845911181775009"
"PTPN3","PTPN3","0.0651636532319069","0.516973989759314","0.7845911181775009"
"PCIF1","PCIF1","0.0749797034872497","0.5169972516842539","0.7845911181775009"
"LPO","LPO","-0.0518450474225602","0.517022953783077","0.7845911181775009"
"ZNF142","ZNF142","0.0705902477184068","0.517042042050832","0.7845911181775009"
"SNX10","SNX10","-0.154329776638375","0.5170661166835699","0.7845911181775009"
"TMEM178B","TMEM178B","0.0628658071477801","0.517128505856707","0.7846129958450679"
"SPG7","SPG7","-0.0487307476472871","0.517158897985471","0.7846129958450679"
"ERG","ERG","0.0993937322594629","0.517286757015883","0.7847364150634492"
"CCDC24","CCDC24","-0.0684463029465174","0.517352126603826","0.7847364150634492"
"LOC389199","LOC389199","-0.06440269838027299","0.517357810320482","0.7847364150634492"
"STK35","STK35","0.0926079566409932","0.517451797890659","0.784819529861429"
"IGSF6","IGSF6","-0.0615526821871972","0.517642940370603","0.784948870926329"
"BCRP3","BCRP3","0.0664998933225744","0.517717103937221","0.784948870926329"
"DEFB129","DEFB129","-0.0714112533984093","0.517738517230784","0.784948870926329"
"KLHL35","KLHL35","-0.0509989939175091","0.517744104475257","0.784948870926329"
"NEUROG3","NEUROG3","0.0568908451607628","0.5177530872879249","0.784948870926329"
"C15orf40","C15orf40","0.100435866993266","0.517772266470206","0.784948870926329"
"NR2F1-AS1","NR2F1-AS1","-0.0727797028269519","0.517836684192517","0.784987100753607"
"LINC02119","LINC02119","-0.0469847234282592","0.5178840761048239","0.784999517371818"
"QPRT","QPRT","-0.0685740815803975","0.51811653861833","0.785292437619745"
"TIGIT","TIGIT","-0.131382651508254","0.5181898862941949","0.785321595483519"
"KBTBD2","KBTBD2","0.10085542958286502","0.518214210372995","0.785321595483519"
"KIAA0895","KIAA0895","0.04914831988749","0.5183081915880471","0.785342361592229"
"DNAJC5G","DNAJC5G","-0.0699060060612098","0.518341024566188","0.785342361592229"
"SRD5A3","SRD5A3","0.0810439802004215","0.5183666475775901","0.785342361592229"
"CLYBL-AS2","CLYBL-AS2","0.0525450794715527","0.518432544528296","0.785342361592229"
"LINC01711","LINC01711","0.07186663389529","0.5184443192718721","0.785342361592229"
"RNASE3","RNASE3","-0.0660441397699429","0.51848252483686","0.785342361592229"
"PDP1","PDP1","-0.10251993340771301","0.518502440080443","0.785342361592229"
"NECTIN4","NECTIN4","0.0776291215260061","0.518555224228918","0.7853629076678321"
"IREB2","IREB2","0.0628703818977119","0.518886116916152","0.785804620074563"
"ZNF879","ZNF879","-0.15193743643515803","0.518966970229754","0.7858676330044492"
"ABHD12","ABHD12","0.0884498700437231","0.519280418422154","0.786236976026333"
"CHRNG","CHRNG","0.0587684088004385","0.5192894004955949","0.786236976026333"
"GAMT","GAMT","0.0558762601839975","0.5194688466063879","0.7864492064181529"
"SCGB2B2","SCGB2B2","-0.0474760307761093","0.5195834840208461","0.786563295095058"
"TRAFD1","TRAFD1","0.090753638768561","0.519656235375865","0.786607086719139"
"LOC152048","LOC152048","0.10473237623560099","0.519690974147026","0.786607086719139"
"OLFM4","OLFM4","-0.0684398886765445","0.5198408178030539","0.7867744219262449"
"MLXIP","MLXIP","-0.16086193594485998","0.519896710336164","0.7867995484039959"
"KIF6","KIF6","-0.0868337696173009","0.519998292320875","0.7868501855278001"
"DNAJC28","DNAJC28","0.0899431069335401","0.520008756817723","0.7868501855278001"
"LINC02595","LINC02595","-0.0568737483920705","0.52007006469248","0.786883494179593"
"PUS1","PUS1","-0.0527466579302764","0.52013356673868","0.786913942631629"
"LINC02533","LINC02533","0.0726689470077497","0.5201687819533021","0.786913942631629"
"RMC1","RMC1","0.0439128731941434","0.520239618581173","0.786961652975373"
"SLC25A32","SLC25A32","0.0963564044373708","0.5202964841315779","0.7869882237884169"
"LOC100505942","LOC100505942","0.0526204623547093","0.520466774065607","0.7871863406845749"
"JAK2","JAK2","0.17865140299253698","0.5205441626841639","0.7872439285363941"
"PDHA2","PDHA2","0.0665981746729898","0.520653862465558","0.787350369723062"
"PAIP2","PAIP2","-0.0572698681258981","0.520763388658635","0.7874480672355799"
"FBXO17","FBXO17","-0.0967707994213791","0.5208077382666939","0.7874480672355799"
"DSCAML1","DSCAML1","-0.0627806347860576","0.520840322949377","0.7874480672355799"
"PRG3","PRG3","-0.0578364108518006","0.520875760229837","0.7874480672355799"
"EPM2A","EPM2A","-0.0686699255273959","0.520950765930923","0.787451694766667"
"PANK2","PANK2","-0.0694969249903465","0.52096134851852","0.787451694766667"
"PAQR4","PAQR4","-0.0608315653047367","0.521075744391959","0.787451694766667"
"PSORS1C2","PSORS1C2","-0.0739802484988097","0.52110645401488","0.787451694766667"
"RHOA","RHOA","0.0646180960272638","0.521109813164175","0.787451694766667"
"LOC162137","LOC162137","-0.0514721558400275","0.521114100326985","0.787451694766667"
"NXNL1","NXNL1","-0.0658646656741686","0.521174112724795","0.7874829553545619"
"RELL1","RELL1","0.10169048490361901","0.5212673995434229","0.787509500487708"
"ADAL","ADAL","0.0582730431127105","0.521270333531314","0.787509500487708"
"CEACAM3","CEACAM3","0.093069150046496","0.5213276835335879","0.7875367277278291"
"LRRC25","LRRC25","-0.0605058725367522","0.52144830717753","0.787659527135101"
"OR13C4","OR13C4","-0.0661632357504853","0.5216159926252381","0.7878533905808109"
"PRR22","PRR22","0.0552636482322058","0.521719522163665","0.7879503304417679"
"LINC01191","LINC01191","0.0789367604239644","0.5218860425973411","0.7881364690431508"
"SETD4","SETD4","0.0522490768604174","0.521926397098846","0.7881364690431508"
"CCDC80","CCDC80","0.0705473517061757","0.522029932889359","0.7881364690431508"
"GNB3","GNB3","0.0521736036221929","0.522054826085618","0.7881364690431508"
"RIIAD1","RIIAD1","-0.071151512909486","0.522057332859957","0.7881364690431508"
"LOC283335","LOC283335","0.0782784916257659","0.522089679557663","0.7881364690431508"
"VENTX","VENTX","-0.0556500486472986","0.5221440654870361","0.7881364690431508"
"LOC101929248","LOC101929248","-0.0542853855951027","0.522157629702646","0.7881364690431508"
"UTY","UTY","-0.12051885528402699","0.522236019280327","0.7881540678292671"
"SLC12A6","SLC12A6","0.0769642306865634","0.52224800629346","0.7881540678292671"
"DCDC2B","DCDC2B","0.0627842958235059","0.522312475050478","0.7881919602777571"
"MFSD8","MFSD8","0.0975475352839261","0.522409677707954","0.78827924015536"
"CARMIL1","CARMIL1","-0.0477851156325002","0.522573808769315","0.7883914701838199"
"LINC02145","LINC02145","0.0554224637436871","0.522666794421899","0.7883914701838199"
"GAL3ST4","GAL3ST4","0.126641438122015","0.522711532234942","0.7883914701838199"
"BIRC5","BIRC5","-0.0694164860240267","0.522730184935112","0.7883914701838199"
"OR2M4","OR2M4","-0.0557659327512869","0.5227395913169179","0.7883914701838199"
"TBCE","TBCE","0.0766011374567217","0.522766574392834","0.7883914701838199"
"LIM2","LIM2","0.0470881056370365","0.522839450115824","0.7883914701838199"
"LINC02551","LINC02551","-0.0740650740687201","0.5228414149499659","0.7883914701838199"
"PCDHB17P","PCDHB17P","-0.0665293695652132","0.5228708105736041","0.7883914701838199"
"ADD2","ADD2","0.0488000675447591","0.5229162864664411","0.7883914701838199"
"SV2C","SV2C","-0.0595009800456543","0.522917128937902","0.7883914701838199"
"LINC01015","LINC01015","-0.0676420318166331","0.523000491602566","0.788413072902939"
"HIP1R","HIP1R","-0.121376369183892","0.523010200271792","0.788413072902939"
"MTURN","MTURN","0.10067510067089001","0.5231897794489611","0.788517108297226"
"ZNF784","ZNF784","0.0603519513601913","0.5231911330621161","0.788517108297226"
"DNAJC5B","DNAJC5B","-0.0543897346445164","0.523197344216991","0.788517108297226"
"FBLN1","FBLN1","-0.072702572598895","0.52326054171208","0.788534313310997"
"GRIA1","GRIA1","0.0655413242496534","0.5232875150856351","0.788534313310997"
"PRXL2A","PRXL2A","0.0495943436760591","0.5233483241215271","0.7885666057587349"
"KLF8","KLF8","0.0605067990703301","0.5236068640525829","0.788847450731491"
"PRPF18","PRPF18","-0.0788350960474116","0.523625606172216","0.788847450731491"
"DNAH5","DNAH5","0.0574019418503395","0.5236528920136679","0.788847450731491"
"LINC00491","LINC00491","-0.0934737769369622","0.523770639400979","0.7889654772081091"
"HNRNPLL","HNRNPLL","0.16353855099987197","0.523899282892941","0.789070391212112"
"VRK2","VRK2","-0.0798226342577113","0.5239190972063039","0.789070391212112"
"MBD1","MBD1","0.0509779960842991","0.524049190626521","0.789206967157711"
"LOC100505985","LOC100505985","-0.0583480415834003","0.5241492723300241","0.789239033933152"
"MAP3K20","MAP3K20","0.0889316083442129","0.524158853401469","0.789239033933152"
"POLQ","POLQ","-0.0876128579404538","0.5241887216634671","0.789239033933152"
"HNRNPD","HNRNPD","-0.0759198505242686","0.524272143917187","0.789305291477458"
"LOC440028","LOC440028","-0.0879117014001078","0.5245061379128699","0.789410221796175"
"RPL8","RPL8","0.0777680388955311","0.5245236538455861","0.789410221796175"
"TSR1","TSR1","-0.10736149986907001","0.524553723870932","0.789410221796175"
"INHBB","INHBB","-0.0739802818864161","0.524558966219765","0.789410221796175"
"KIF25-AS1","KIF25-AS1","-0.0620942171263419","0.52456576582957","0.789410221796175"
