"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"ARID1B","ARID1B","0.20357414789238398","0.138934356528108","0.999781419825727"
"SLC2A6","SLC2A6","-0.4451229264679021","0.138972896945911","0.999781419825727"
"SIN3B","SIN3B","-0.18896940522603","0.13899909174797598","0.999781419825727"
"BLOC1S3","BLOC1S3","-0.39787590986578897","0.139012484123353","0.999781419825727"
"LOC101927267","LOC101927267","0.6140434383844879","0.139092889679889","0.999781419825727"
"GLB1","GLB1","-0.284657423249803","0.13914340682916698","0.999781419825727"
"CHRM2","CHRM2","0.373910144604539","0.13938108365561402","0.999781419825727"
"nan","nan","-1.6167913096608002","0.13941287521254503",""
"PHF20L1","PHF20L1","0.17012860858809303","0.139451115019739","0.999781419825727"
"nan","nan","-0.601592626130734","0.13945674233747","0.999781419825727"
"C1QL4","C1QL4","1.06389040064126","0.139619662121757","0.999781419825727"
"DDX46","DDX46","0.146732399397731","0.13963958597478002","0.999781419825727"
"LZTR1","LZTR1","-0.166925625433891","0.13970422275356198","0.999781419825727"
"PRKDC","PRKDC","0.23304451985115804","0.139728188538945","0.999781419825727"
"PLXNA2","PLXNA2","0.241286958891685","0.13975793769637698","0.999781419825727"
"EPB41L4B","EPB41L4B","0.43482669384079703","0.13976706058497698","0.999781419825727"
"EPC2","EPC2","0.218223568795861","0.13977038711071502","0.999781419825727"
"LECT2","LECT2","-1.7968962650778602","0.13978189332912602","0.999781419825727"
"CFAP47","CFAP47","0.41052062882559703","0.13980978879132097","0.999781419825727"
"NELL1","NELL1","0.810986074764889","0.139814325614449","0.999781419825727"
"LOC100652999","LOC100652999","2.15569997253569","0.13992643211259498",""
"HNRNPA3","HNRNPA3","0.13839132547095498","0.139978639218038","0.999781419825727"
"DRD1","DRD1","-0.7995250648309691","0.14012383675340304","0.999781419825727"
"SEPTIN8","SEPTIN8","-0.30746875698737497","0.140135816233873","0.999781419825727"
"NMNAT3","NMNAT3","-0.833838237566293","0.140163946134181","0.999781419825727"
"SLX1B-SULT1A4","SLX1B-SULT1A4","-0.342985904840324","0.14018388337612803","0.999781419825727"
"FOXL2","FOXL2","-1.7100296600375602","0.14031415772019598",""
"COQ7","COQ7","0.3451360614221501","0.14033340765797597","0.999781419825727"
"nan","nan","-4.52615242957352","0.140353671808413",""
"nan","nan","-2.40677119603904","0.140492458949758",""
"PLA2G5","PLA2G5","-2.3335313053909","0.14050244066228001",""
"METRNL","METRNL","-0.297653934115443","0.140513923764205","0.999781419825727"
"ZNF112","ZNF112","-0.386589594591415","0.140539005885925","0.999781419825727"
"TMEM200C","TMEM200C","-0.326925044605206","0.140571497052022","0.999781419825727"
"ATF6","ATF6","0.19138328465154997","0.14062756656154998","0.999781419825727"
"UCP2","UCP2","0.37058134381264096","0.14065295063672398","0.999781419825727"
"TXN","TXN","0.174545240509412","0.14072551425746202","0.999781419825727"
"CSPP1","CSPP1","0.213712376595034","0.140947722468551","0.999781419825727"
"nan","nan","-3.00099442636711","0.14117968468320402",""
"PHACTR3","PHACTR3","-1.96438272282428","0.141360601461388",""
"nan","nan","1.96161802762171","0.141370624312488",""
"SULT1A3","SULT1A3","-0.46668255976361894","0.141392136994736","0.999781419825727"
"MAFB","MAFB","-0.44466180642366904","0.14148176910351698","0.999781419825727"
"COLGALT2","COLGALT2","-0.493237454422779","0.141507779448601","0.999781419825727"
"THUMPD1","THUMPD1","0.162481757256849","0.14157325971963902","0.999781419825727"
"RAB11FIP3","RAB11FIP3","0.183223993354136","0.141647993217406","0.999781419825727"
"RB1","RB1","0.19441572351366895","0.14175064789751302","0.999781419825727"
"nan","nan","-1.03120908430334","0.141765766756299","0.999781419825727"
"PAPSS2","PAPSS2","-0.34552841814930296","0.141947983124242","0.999781419825727"
"ARL3","ARL3","0.161199559765888","0.14198734796517198","0.999781419825727"
"LBX2-AS1","LBX2-AS1","-0.8229880712287891","0.14199715777253502","0.999781419825727"
"HERC2P3","HERC2P3","-0.3582294493989939","0.14200663350502601","0.999781419825727"
"BRSK2","BRSK2","-0.514744717116109","0.142017377085646","0.999781419825727"
"USP18","USP18","-0.918114431734004","0.14208921385008802","0.999781419825727"
"CCDC137","CCDC137","-0.208243522040901","0.142240599807393","0.999781419825727"
"EDA","EDA","0.37568377120341206","0.14228987792652698","0.999781419825727"
"DLX6","DLX6","-1.91202178411074","0.142321265684299",""
"APOBEC2","APOBEC2","-1.64000487871267","0.142433525391108","0.999781419825727"
"nan","nan","-1.1712618828236399","0.142446316608238","0.999781419825727"
"nan","nan","-0.23293405327306402","0.14247598169348902","0.999781419825727"
"ARL4C","ARL4C","-0.295711171453385","0.14249707204632","0.999781419825727"
"nan","nan","0.5806449003104781","0.14252169684488","0.999781419825727"
"NKIRAS1","NKIRAS1","-0.423265207577792","0.14256921063406602","0.999781419825727"
"MOCOS","MOCOS","1.05388555013774","0.142601692115977","0.999781419825727"
"PLEKHH3","PLEKHH3","-0.34475467707663104","0.142691755846601","0.999781419825727"
"RMRP","RMRP","-4.5018474636605195","0.14273793020726",""
"SFPQ","SFPQ","0.144340839019529","0.142772725739965","0.999781419825727"
"CASP6","CASP6","0.217954097745216","0.14280553488477601","0.999781419825727"
"PLK1","PLK1","0.193449938144191","0.142810070598886","0.999781419825727"
"ADRB3","ADRB3","-0.920802095239335","0.14285099025903","0.999781419825727"
"SEMA4F","SEMA4F","0.311586523827201","0.142934817149889","0.999781419825727"
"LOC105374114","LOC105374114","-2.48030084589735","0.14296074460007901",""
"NCAPH","NCAPH","0.30582927089857","0.14303717794425302","0.999781419825727"
"DSG2","DSG2","0.17034642168251","0.143077749134258","0.999781419825727"
"nan","nan","-2.45002109242166","0.143101161630668",""
"PCDH12","PCDH12","-0.7421720776102321","0.14316300213316002","0.999781419825727"
"CYFIP2","CYFIP2","-0.245053522441672","0.143172711696412","0.999781419825727"
"S100A13","S100A13","-0.203119147336089","0.14318384518334698","0.999781419825727"
"FZD2","FZD2","-0.14289132679904698","0.143201868258394","0.999781419825727"
"KDM4C","KDM4C","0.23120097671666498","0.143305804021309","0.999781419825727"
"AXL","AXL","0.17804317212203802","0.143401645255375","0.999781419825727"
"nan","nan","-0.965519674022995","0.14354953434636802","0.999781419825727"
"SYTL3","SYTL3","-0.48925606361738005","0.14358529898341","0.999781419825727"
"LOC112268269","LOC112268269","-0.324567388903216","0.143595794765077","0.999781419825727"
"RPL6P27","RPL6P27","0.343011779519957","0.143634050749885","0.999781419825727"
"PCDH10","PCDH10","-0.296292526495038","0.143727615918413","0.999781419825727"
"TMEM266","TMEM266","-0.8493294502382521","0.143747803104604","0.999781419825727"
"PCMTD2","PCMTD2","0.14911186995687198","0.14396763051352499","0.999781419825727"
"TPBG","TPBG","-0.238778879501913","0.14401552651106603","0.999781419825727"
"DESI1","DESI1","0.22399761995773199","0.14414378532958","0.999781419825727"
"nan","nan","0.901033938230497","0.144177957924246","0.999781419825727"
"SLC2A3","SLC2A3","-0.8901908964299309","0.144202812217281","0.999781419825727"
"TACC1","TACC1","-0.40252982545954397","0.144252113797397","0.999781419825727"
"KCNJ12","KCNJ12","-0.48772306503487795","0.14429610714760502","0.999781419825727"
"nan","nan","0.5539794846135669","0.144341794947948","0.999781419825727"
"NFAM1","NFAM1","-0.9410635002206379","0.14442654700615198","0.999781419825727"
"EFHD1","EFHD1","-0.249214097536978","0.14447963421623497","0.999781419825727"
"ZNF699","ZNF699","0.479632364561614","0.144696177854972","0.999781419825727"
"WSCD2","WSCD2","1.8935552047284698","0.144749969044613",""
"N4BP3","N4BP3","-0.532903063465312","0.14476052816043697","0.999781419825727"
"LIMK2","LIMK2","-0.36657007307619105","0.144761369945065","0.999781419825727"
"HPN-AS1","HPN-AS1","0.961152994589902","0.144832129753697","0.999781419825727"
"SCRT1","SCRT1","-2.42758376794781","0.144849305605082",""
"TTK","TTK","0.24662995299045498","0.14485409647787198","0.999781419825727"
"WDR1","WDR1","-0.163365180660923","0.14488519195881197","0.999781419825727"
"TRIM73","TRIM73","-0.37025990939421105","0.144964173876172","0.999781419825727"
"P3H4","P3H4","-0.162935920249249","0.14499351595531101","0.999781419825727"
"PEX3","PEX3","0.329732537507122","0.14531715634445702","0.999781419825727"
"POLRMT","POLRMT","-0.16530258546273902","0.145434142062075","0.999781419825727"
"LPIN2","LPIN2","-0.175157226982393","0.14554620688496803","0.999781419825727"
"GMPS","GMPS","0.17687630201249802","0.14559206416079098","0.999781419825727"
"RAD9A","RAD9A","0.27896983789602","0.145632209039564","0.999781419825727"
"DOCK9","DOCK9","-0.330551602121877","0.145722811010112","0.999781419825727"
"LDAH","LDAH","0.19058050142971802","0.14583555988364802","0.999781419825727"
"nan","nan","2.03218624043864","0.145837062744731",""
"SMYD3","SMYD3","-0.304033773152914","0.14597470783410801","0.999781419825727"
"ABHD17C","ABHD17C","0.250089248553863","0.145977151700456","0.999781419825727"
"PTK7","PTK7","-0.19965724726330197","0.145998645495145","0.999781419825727"
"C11orf54","C11orf54","0.191985668023113","0.14604664604573903","0.999781419825727"
"HDAC9","HDAC9","-0.295606370804285","0.14617799563634198","0.999781419825727"
"GSTP1","GSTP1","0.136399459008177","0.14635648499617498","0.999781419825727"
"ADHFE1","ADHFE1","-0.640021838863786","0.146626703400557","0.999781419825727"
"MAPK13","MAPK13","-0.598066250961924","0.14665706159013098","0.999781419825727"
"CCND2","CCND2","-0.232103343112866","0.14678373209537","0.999781419825727"
"HSPA5","HSPA5","0.18924665972773","0.14695726836009","0.999781419825727"
"nan","nan","0.8071788274401909","0.146986051812338","0.999781419825727"
"ZNF100","ZNF100","0.317896870651293","0.14707120140056398","0.999781419825727"
"DKK3","DKK3","-0.442303557142201","0.147210883156787","0.999781419825727"
"SPDYA","SPDYA","-1.38119637275682","0.147365541431825","0.999781419825727"
"SCTR","SCTR","1.25887001094243","0.14736615367497902","0.999781419825727"
"HERC3","HERC3","0.5217119969395411","0.147370020466144","0.999781419825727"
"TTC21A","TTC21A","-0.589840093601614","0.147516583221077","0.999781419825727"
"ALPP","ALPP","-3.34899355738276","0.147600384095081",""
"DAP3","DAP3","0.174711249937277","0.147639204339742","0.999781419825727"
"ECH1","ECH1","-0.256794515118518","0.14765110587021","0.999781419825727"
"CHST9","CHST9","0.23219133912961398","0.147746369791771","0.999781419825727"
"REC8","REC8","0.381036299908802","0.147775432685168","0.999781419825727"
"nan","nan","2.47453300045919","0.147785183928802",""
"HILPDA","HILPDA","-0.284384354375842","0.148046053954345","0.999781419825727"
"LPAR1","LPAR1","0.292064597550771","0.148199552834649","0.999781419825727"
"EME2","EME2","-0.237776013556032","0.14821856370262","0.999781419825727"
"MPHOSPH6","MPHOSPH6","0.259007026863706","0.14822168762733498","0.999781419825727"
"MTREX","MTREX","0.170642427524875","0.148246723957219","0.999781419825727"
"MYCT1","MYCT1","-2.16336264236819","0.148286383821218","0.999781419825727"
"nan","nan","-0.536144195575547","0.14835912840918802","0.999781419825727"
"FKTN","FKTN","0.28013939735679805","0.148481619288337","0.999781419825727"
"KNDC1","KNDC1","0.263227177680663","0.148584138594668","0.999781419825727"
"TNFRSF11B","TNFRSF11B","-2.39725094031023","0.14860604464229699",""
"PTPRA","PTPRA","0.144173810437259","0.14861728621869902","0.999781419825727"
"POU3F1","POU3F1","0.768109907517019","0.148667302907017","0.999781419825727"
"GCLC","GCLC","0.22661866335927103","0.14867629409764802","0.999781419825727"
"ZMYND11","ZMYND11","0.15402057309127898","0.148761150005094","0.999781419825727"
"HNRNPA1","HNRNPA1","0.122442313687864","0.14876683103506197","0.999781419825727"
"MTCH1","MTCH1","-0.145131720633241","0.14876733091034303","0.999781419825727"
"COPS2","COPS2","0.18300120906953898","0.148889370389043","0.999781419825727"
"SLC12A5-AS1","SLC12A5-AS1","0.578677686579979","0.148918037522421","0.999781419825727"
"MED23","MED23","-0.160365136525947","0.149061127121413","0.999781419825727"
"PRR9","PRR9","-2.9542125798133396","0.149074766549466",""
"MKNK1","MKNK1","-0.32653372970842404","0.149110310888683","0.999781419825727"
"PAMR1","PAMR1","-0.36960834909217","0.149210067447611","0.999781419825727"
"CDK1","CDK1","0.23755998764786","0.149230562490609","0.999781419825727"
"SHLD1","SHLD1","0.670234136132495","0.149354932905409","0.999781419825727"
"CCN2","CCN2","0.228969213077979","0.14937035193227696","0.999781419825727"
"PPM1M","PPM1M","-0.327731870905985","0.14939233402070598","0.999781419825727"
"NAA16","NAA16","0.237361610843274","0.149459494277634","0.999781419825727"
"SETD1A","SETD1A","0.14882905775201902","0.14946397398774","0.999781419825727"
"CA5B","CA5B","-0.320194973818787","0.149555889175626","0.999781419825727"
"PPP1R3G","PPP1R3G","-1.42627335463469","0.149590709269293","0.999781419825727"
"ATP2A1","ATP2A1","-0.5545859982177901","0.149629718751092","0.999781419825727"
"nan","nan","-1.77356816357659","0.149725849145254","0.999781419825727"
"nan","nan","-1.14203840131944","0.149867003116359","0.999781419825727"
"PSG4","PSG4","-2.08171575319204","0.14988052364855803","0.999781419825727"
"IKZF5","IKZF5","0.281975383822258","0.14992019853123098","0.999781419825727"
"CCDC51","CCDC51","-0.278419968811092","0.149933751797781","0.999781419825727"
"GPCPD1","GPCPD1","0.313263868655982","0.14999351637394798","0.999781419825727"
"NADK","NADK","-0.180256437570288","0.150029430475526","0.999781419825727"
"HECA","HECA","0.21499038844277102","0.150079337853176","0.999781419825727"
"LDHB","LDHB","0.13813337473558202","0.150107263140418","0.999781419825727"
"LRRC37A15P","LRRC37A15P","2.02784115307406","0.15014608710762198",""
"SORBS2","SORBS2","-0.649066167493588","0.150172176706129","0.999781419825727"
"ARID4A","ARID4A","0.256475669764166","0.150255774098694","0.999781419825727"
"SLC10A7","SLC10A7","0.38237012818067","0.15025708109825","0.999781419825727"
"PON3","PON3","-1.5594744209973201","0.150313021039716",""
"PRELID2","PRELID2","0.393288662610502","0.15034313450361803","0.999781419825727"
"NDUFS5","NDUFS5","0.13707179693505098","0.150536283350633","0.999781419825727"
"NKD1","NKD1","-0.673753818004408","0.150548825863482","0.999781419825727"
"ZFP36L2","ZFP36L2","-0.227782347760177","0.150564218107293","0.999781419825727"
"TNIP1","TNIP1","-0.188748481850796","0.150565164767575","0.999781419825727"
"TBC1D30","TBC1D30","0.698334924858573","0.150583665799013","0.999781419825727"
"CLUH","CLUH","-0.181663483915025","0.15066135704639402","0.999781419825727"
"TBL1X","TBL1X","-0.225649547267924","0.150670016573361","0.999781419825727"
"GAS2L1","GAS2L1","-0.256579775748654","0.150765049966838","0.999781419825727"
"nan","nan","-1.956400395945","0.150795555583814",""
"AP1S1","AP1S1","-0.274871871909454","0.150804332739851","0.999781419825727"
"GRM7","GRM7","0.471824824623164","0.150838964638633","0.999781419825727"
"GAB2","GAB2","-0.238900828070166","0.150899171768914","0.999781419825727"
"SLC6A1","SLC6A1","-1.8138528608879","0.150946631439195",""
"ATP2B1","ATP2B1","-0.303281220196657","0.151008065774682","0.999781419825727"
"nan","nan","1.3164995204765702","0.15105285175924302","0.999781419825727"
"PLAC9","PLAC9","0.46844004835558706","0.15108732834632","0.999781419825727"
"MIEF2","MIEF2","-0.240854553914147","0.15118082211712802","0.999781419825727"
"TFPT","TFPT","-0.28670969211792996","0.15125516911354997","0.999781419825727"
"nan","nan","2.6459157832495896","0.15128922550168802",""
"PHLDA3","PHLDA3","-0.37272030715291904","0.15138599429659","0.999781419825727"
"ASPHD1","ASPHD1","0.3574888896547271","0.151451906943453","0.999781419825727"
"EEF1A1","EEF1A1","0.134626018705477","0.15147244403385302","0.999781419825727"
"KRT7","KRT7","-1.30580083193768","0.151496273154299","0.999781419825727"
"TRIT1","TRIT1","0.23924830696244798","0.15151561549496398","0.999781419825727"
"FAM13B","FAM13B","-0.213737155401172","0.151533986777703","0.999781419825727"
"CCDC114","CCDC114","0.639980734284116","0.15159158190611402","0.999781419825727"
"WFDC21P","WFDC21P","-2.25568605832115","0.15159913060943",""
"nan","nan","-0.8781390687233509","0.151710934265225","0.999781419825727"
"ADAM9","ADAM9","-0.177964111507451","0.151745539578516","0.999781419825727"
"DHRS7B","DHRS7B","-0.300090022457305","0.15181170156762802","0.999781419825727"
"PPIAP46","PPIAP46","1.6207194800175602","0.151838421795824",""
"ABCB11","ABCB11","2.24031207747618","0.151885972530642",""
"nan","nan","-0.609033971197698","0.151917594499211","0.999781419825727"
"QRSL1","QRSL1","0.196636332420721","0.152049509796923","0.999781419825727"
"MTCP1","MTCP1","-0.989057450795764","0.15214618333195903","0.999781419825727"
"TMEM14C","TMEM14C","0.186017584671951","0.15223605524083403","0.999781419825727"
"KLLN","KLLN","-0.7628203575038291","0.152311925769089","0.999781419825727"
"TIGD1","TIGD1","0.29394942438792","0.15236891686739498","0.999781419825727"
"nan","nan","0.47578421246088604","0.152397419104938","0.999781419825727"
