"ENSEMBL","Symbol","LOG2FC","PVAL","ADJP"
"SIRT1","SIRT1","-0.0436442635344161","0.5816228208689119","0.999880957628728"
"LINC00671","LINC00671","0.0590980455350536","0.5817220369936639","0.999880957628728"
"EMC3-AS1","EMC3-AS1","-0.0479954087548613","0.5818183256248001","0.999880957628728"
"TFAP2A-AS1","TFAP2A-AS1","0.044323215922943","0.5818754872532541","0.999880957628728"
"SLC9A8","SLC9A8","0.0439135150242507","0.581906830062527","0.999880957628728"
"KIAA0232","KIAA0232","0.0501201866270957","0.581999460541434","0.999880957628728"
"CYB5R4","CYB5R4","0.0521144758859471","0.5820024764646899","0.999880957628728"
"PCDHB12","PCDHB12","-0.0563942338641343","0.5820667059540799","0.999880957628728"
"SNORD115-28","SNORD115-28","-0.0465124285387724","0.5820788575607111","0.999880957628728"
"UNC80","UNC80","0.0354927399107652","0.582132100342099","0.999880957628728"
"OXSM","OXSM","0.0498533671753432","0.582182545687193","0.999880957628728"
"CBR4","CBR4","-0.0450862704211801","0.582209405065152","0.999880957628728"
"LPL","LPL","-0.0626643192872098","0.582352986687408","0.999880957628728"
"AKAP6","AKAP6","-0.0588779122896188","0.582368614468094","0.999880957628728"
"PAFAH1B3","PAFAH1B3","0.0454288150133486","0.5824595909567","0.999880957628728"
"ENTHD1","ENTHD1","0.0604158011536864","0.5826553456151851","0.999880957628728"
"RETN","RETN","0.0690003595425264","0.58275231912132","0.999880957628728"
"GOSR2","GOSR2","-0.0492273815663182","0.5828266111865661","0.999880957628728"
"SPOCK3","SPOCK3","-0.0452480558677353","0.582885765363063","0.999880957628728"
"FNIP1","FNIP1","0.0435165464441276","0.5829292439948729","0.999880957628728"
"C6orf222","C6orf222","-0.0503170748906658","0.582945912880347","0.999880957628728"
"ZFAND5","ZFAND5","-0.0461014343230488","0.5829763886196129","0.999880957628728"
"PRRC2A","PRRC2A","-0.0382299834801501","0.583024748226716","0.999880957628728"
"TRMT5","TRMT5","0.0395418389317133","0.583115240940724","0.999880957628728"
"MFSD4B","MFSD4B","-0.0362007456822688","0.5832161676690469","0.999880957628728"
"CD151","CD151","-0.0923600686469666","0.5832221446805601","0.999880957628728"
"HNRNPK","HNRNPK","0.041849402651728","0.583259219672999","0.999880957628728"
"ASPN","ASPN","0.0482099148969635","0.5832640648396121","0.999880957628728"
"FAM86FP","FAM86FP","-0.0471107939856434","0.583280146704183","0.999880957628728"
"TDRD9","TDRD9","-0.0534561576254671","0.583455744149923","0.999880957628728"
"EPG5","EPG5","-0.0372332247377489","0.5834592164282111","0.999880957628728"
"COLGALT1","COLGALT1","-0.0618326607004995","0.5834731474170389","0.999880957628728"
"OR5P3","OR5P3","0.0559517292793501","0.583506273625305","0.999880957628728"
"ZC3H13","ZC3H13","-0.0429870033711417","0.5835477824334641","0.999880957628728"
"CATSPER2P1","CATSPER2P1","-0.0717116895087697","0.5835655363826879","0.999880957628728"
"APEX1","APEX1","-0.0473420665253244","0.5836158397772829","0.999880957628728"
"PLD2","PLD2","-0.0474278692793071","0.583656581145791","0.999880957628728"
"SLFN5","SLFN5","-0.0534340821075716","0.583671589064547","0.999880957628728"
"TPI1","TPI1","-0.037535739604122","0.583671949395785","0.999880957628728"
"KLHDC4","KLHDC4","-0.0603652235466559","0.583704728841864","0.999880957628728"
"RCN2","RCN2","-0.0422886666272344","0.5837120430408989","0.999880957628728"
"MPDZ","MPDZ","-0.0418981011673303","0.5837723862089179","0.999880957628728"
"CCDC126","CCDC126","-0.0497003278978276","0.583810602663701","0.999880957628728"
"CFL2","CFL2","-0.0691756775142789","0.5838386976844661","0.999880957628728"
"CD99L2","CD99L2","-0.0393857212534598","0.583866524019675","0.999880957628728"
"TMEM207","TMEM207","0.0479139875074779","0.583896795836086","0.999880957628728"
"TFDP1","TFDP1","-0.0479756876467494","0.5839411819895319","0.999880957628728"
"KCNA4","KCNA4","0.0533412865643896","0.5839739129980539","0.999880957628728"
"IRF2BP1","IRF2BP1","-0.0493693810333067","0.583977590800447","0.999880957628728"
"CRTC3","CRTC3","-0.0459359399467765","0.584254386231717","0.999880957628728"
"MRPS15","MRPS15","-0.0432251842321261","0.5843493633731999","0.999880957628728"
"ZSCAN1","ZSCAN1","0.0459882113662395","0.584362556147234","0.999880957628728"
"PHF24","PHF24","-0.045213987297549","0.5843879626031889","0.999880957628728"
"MYRIP","MYRIP","0.0586530741194693","0.5845587953827719","0.999880957628728"
"GRK3","GRK3","0.0524398995329243","0.584581462081842","0.999880957628728"
"HGH1","HGH1","0.040538087994701","0.584596049387219","0.999880957628728"
"UQCRFS1","UQCRFS1","-0.0416638813858174","0.584628104796787","0.999880957628728"
"DGLUCY","DGLUCY","0.0623740524259997","0.5846669767271769","0.999880957628728"
"BCL2L12","BCL2L12","0.0416227278945787","0.584674168351004","0.999880957628728"
"OXLD1","OXLD1","-0.0461597203999631","0.584680777011662","0.999880957628728"
"FAM180B","FAM180B","0.0441257446291567","0.584689719797725","0.999880957628728"
"DUSP11","DUSP11","-0.0425549337961488","0.584698380364681","0.999880957628728"
"HIST1H2BO","HIST1H2BO","-0.0487137559554274","0.584711703504145","0.999880957628728"
"OR10AD1","OR10AD1","0.0630653184763492","0.5847808874309129","0.999880957628728"
"MNDA","MNDA","0.0594638056091004","0.58478554467914","0.999880957628728"
"MANSC1","MANSC1","0.094627477293983","0.584902426098378","0.999880957628728"
"SIGLEC1","SIGLEC1","0.0882817981501134","0.584963082133372","0.999880957628728"
"KCNE3","KCNE3","-0.0771320560286917","0.584993177132503","0.999880957628728"
"MAJIN","MAJIN","-0.0486172561331646","0.5851295322471379","0.999880957628728"
"ADAM18","ADAM18","-0.0933899042983635","0.585253497146609","0.999880957628728"
"SNRPE","SNRPE","-0.0545029383458608","0.585325637033042","0.999880957628728"
"TMC2","TMC2","0.0569231884270067","0.5854169491260871","0.999880957628728"
"ITGAD","ITGAD","0.0364481963184122","0.585542700236521","0.999880957628728"
"S100A4","S100A4","-0.0542237470675033","0.5857139029508871","0.999880957628728"
"KLK11","KLK11","0.0490447513970267","0.585798362735554","0.999880957628728"
"FLNB","FLNB","-0.0752746527076038","0.585859284292056","0.999880957628728"
"CCDC69","CCDC69","0.0472481433331531","0.585874288376456","0.999880957628728"
"CADM2","CADM2","0.0818284615299323","0.585891212102228","0.999880957628728"
"POM121L2","POM121L2","-0.0607722198681069","0.585897276151013","0.999880957628728"
"ZNF662","ZNF662","0.0648488505867935","0.5859685566160749","0.999880957628728"
"UCKL1","UCKL1","-0.0508038997360174","0.585996393608332","0.999880957628728"
"GTSF1","GTSF1","-0.12449955683803302","0.586011167464694","0.999880957628728"
"GRIA1","GRIA1","0.0650987889682257","0.586058893702095","0.999880957628728"
"EHD4","EHD4","-0.0531415773431991","0.5860765748986441","0.999880957628728"
"MLIP","MLIP","0.0504194501138624","0.5861186923039781","0.999880957628728"
"CHRAC1","CHRAC1","0.0467478835414621","0.586230347524378","0.999880957628728"
"PGGHG","PGGHG","-0.046343075045101","0.586282465046839","0.999880957628728"
"LINC01940","LINC01940","0.0559854164730611","0.58634322547937","0.999880957628728"
"FAM81A","FAM81A","0.0571725941237879","0.586374219830972","0.999880957628728"
"PLCG1","PLCG1","-0.0524450589727472","0.5863742941704039","0.999880957628728"
"UNK","UNK","0.0426398529159115","0.586383069757089","0.999880957628728"
"RXRG","RXRG","0.0526585844359149","0.58640721717211","0.999880957628728"
"MT1H","MT1H","-0.0689956816596755","0.58643189784098","0.999880957628728"
"SRPX2","SRPX2","0.0399857523320843","0.586436409145994","0.999880957628728"
"HTR3B","HTR3B","0.0582136020719588","0.58650379796956","0.999880957628728"
"SNX8","SNX8","0.0458337285044852","0.586536608953303","0.999880957628728"
"ADO","ADO","-0.0521263066190123","0.586553156714119","0.999880957628728"
"SERP2","SERP2","0.0478205602148387","0.586576798189902","0.999880957628728"
"ZNF211","ZNF211","-0.0580636689848557","0.5865819430343001","0.999880957628728"
"HES6","HES6","-0.0548169357560777","0.5866323565026229","0.999880957628728"
"THAP1","THAP1","-0.032653252584252","0.586691493988919","0.999880957628728"
"ARID5B","ARID5B","-0.0514484508005388","0.586774232434251","0.999880957628728"
"PRB3","PRB3","-0.0528698319748582","0.586792151454263","0.999880957628728"
"ARRDC3","ARRDC3","0.0522073422990506","0.58681205013734","0.999880957628728"
"FIP1L1","FIP1L1","-0.0422845325687291","0.5868763267521669","0.999880957628728"
"DYNC1LI2","DYNC1LI2","-0.0395092521749447","0.5868934803778709","0.999880957628728"
"HBZ","HBZ","0.056359460235022994","0.586943734612921","0.999880957628728"
"SIAH1","SIAH1","-0.0352819459759246","0.587050663367475","0.999880957628728"
"CPT1A","CPT1A","-0.0849266127528097","0.587080489528225","0.999880957628728"
"AIDA","AIDA","-0.0592447442373985","0.587090540333469","0.999880957628728"
"DUSP7","DUSP7","-0.0376207160718494","0.5872246877696781","0.999880957628728"
"INSL5","INSL5","0.0588263464713297","0.587276560956855","0.999880957628728"
"TUFT1","TUFT1","-0.0507373615485847","0.587315451534541","0.999880957628728"
"LINC00310","LINC00310","-0.0473577311033093","0.587340036572111","0.999880957628728"
"HTN3","HTN3","0.0526594304953605","0.587373765855156","0.999880957628728"
"FAM89A","FAM89A","-0.0346474086080937","0.5874480703415129","0.999880957628728"
"ZNF644","ZNF644","-0.0573909605994789","0.587462284798384","0.999880957628728"
"RWDD4","RWDD4","-0.0396289438583857","0.587488827982796","0.999880957628728"
"ILDR2","ILDR2","0.0794106497773512","0.587584824495933","0.999880957628728"
"ZNF222","ZNF222","-0.0399582941300425","0.587671716091206","0.999880957628728"
"TMEM161A","TMEM161A","-0.0380040556223769","0.5877251643810489","0.999880957628728"
"MARCH11","MARCH11","-0.0862123584017445","0.587766677239688","0.999880957628728"
"PLAU","PLAU","-0.044353204950724014","0.5878012258977471","0.999880957628728"
"TANGO2","TANGO2","-0.04517039623975799","0.587858578410842","0.999880957628728"
"ARIH2","ARIH2","-0.0425470156383447","0.58786816220644","0.999880957628728"
"DHX9","DHX9","-0.0413130261792958","0.587918799408318","0.999880957628728"
"WDR62","WDR62","0.0386165074386344","0.5879553306367901","0.999880957628728"
"PPP4R2","PPP4R2","-0.0593590370752963","0.588021363808154","0.999880957628728"
"MRPL47","MRPL47","-0.0389610224611232","0.5881024000894001","0.999880957628728"
"TMEM51","TMEM51","-0.0522637253148801","0.588138932195491","0.999880957628728"
"BBS10","BBS10","-0.0599682049159584","0.588322912267819","0.999880957628728"
"HIST1H1C","HIST1H1C","-0.0638289916709702","0.588354362915272","0.999880957628728"
"ARNTL2","ARNTL2","0.0377566900551702","0.5885183742330891","0.999880957628728"
"KCNAB2","KCNAB2","-0.0537829737397182","0.5885221263737671","0.999880957628728"
"B4GALT5","B4GALT5","0.0793723013970258","0.588586442569209","0.999880957628728"
"MUC17","MUC17","0.0410074804498155","0.588650054564004","0.999880957628728"
"GOLGA2P9","GOLGA2P9","0.0573171530208345","0.5887373155707339","0.999880957628728"
"DIO2","DIO2","0.0359626052268336","0.5887615703809821","0.999880957628728"
"TRMT2B","TRMT2B","-0.0417096612562542","0.5887856494055539","0.999880957628728"
"COA1","COA1","-0.0611606050235736","0.588803951450704","0.999880957628728"
"HINFP","HINFP","-0.0442897297248717","0.588883526480438","0.999880957628728"
"CCDC141","CCDC141","-0.0956763648719203","0.5888935850952521","0.999880957628728"
"SLC2A5","SLC2A5","-0.0572970048329804","0.588917066802598","0.999880957628728"
"CBR3","CBR3","0.0507209161038","0.588937083864475","0.999880957628728"
"ARL3","ARL3","0.051008120238814","0.588945986641673","0.999880957628728"
"TOB1","TOB1","-0.0527112145923727","0.589023870364337","0.999880957628728"
"ADCY9","ADCY9","-0.0797458911246043","0.5890555347753511","0.999880957628728"
"WWC3","WWC3","0.0345289058474769","0.5890843008565121","0.999880957628728"
"PLCD3","PLCD3","0.0392681344643755","0.5890847917862211","0.999880957628728"
"FER1L4","FER1L4","0.0473314196398871","0.589113367854295","0.999880957628728"
"RAD50","RAD50","-0.0598918514095601","0.5891350237397129","0.999880957628728"
"STOML1","STOML1","0.0444831293911667","0.589145518506168","0.999880957628728"
"UBTD2","UBTD2","-0.0512980717326386","0.589221269148449","0.999880957628728"
"VTRNA1-2","VTRNA1-2","0.0817514862739532","0.58926988410628","0.999880957628728"
"ARHGEF2","ARHGEF2","-0.0441307440221728","0.589375387395376","0.999880957628728"
"SLC39A8","SLC39A8","-0.0657937125242469","0.5895170036911529","0.999880957628728"
"PHACTR2","PHACTR2","-0.0700491149627354","0.5895236068884889","0.999880957628728"
"CAPN12","CAPN12","0.0522330488360572","0.5895744743948","0.999880957628728"
"BLCAP","BLCAP","0.0330480775500739","0.589615429425769","0.999880957628728"
"MYRF","MYRF","0.0472920125612877","0.5896766777658821","0.999880957628728"
"ZNF316","ZNF316","-0.0517804141504392","0.589676958176734","0.999880957628728"
"VIP","VIP","0.0413917286148724","0.589757395024305","0.999880957628728"
"BTBD10","BTBD10","-0.0586945892422044","0.589763187084634","0.999880957628728"
"OR8H3","OR8H3","-0.0770113419280154","0.589772774256025","0.999880957628728"
"IFT81","IFT81","0.0784116584907277","0.589855617859039","0.999880957628728"
"MCRIP1","MCRIP1","0.0380475327869796","0.5899046626351441","0.999880957628728"
"DNAJB5","DNAJB5","0.10643353856705001","0.5899210522517679","0.999880957628728"
"ZXDB","ZXDB","0.0505189781718354","0.589971171413598","0.999880957628728"
"CDT1","CDT1","0.042784479820714","0.589993264925171","0.999880957628728"
"WFDC10A","WFDC10A","0.0567678933734115","0.590109923723109","0.999880957628728"
"CYP2U1","CYP2U1","-0.051311138261818996","0.590191745698604","0.999880957628728"
"VAT1","VAT1","-0.0479233283054405","0.5902600964809971","0.999880957628728"
"CCNL1","CCNL1","-0.0377546842276235","0.590271406103167","0.999880957628728"
"CAMK2N2","CAMK2N2","0.0402062535264598","0.590433752128039","0.999880957628728"
"SORBS2","SORBS2","0.0451261340988722","0.590452757439218","0.999880957628728"
"RPAP1","RPAP1","-0.0458951862298704","0.590485365841346","0.999880957628728"
"BRD7","BRD7","0.0348564720309241","0.590517255626265","0.999880957628728"
"TUBGCP5","TUBGCP5","-0.094960220216981","0.5905740415510871","0.999880957628728"
"TXNL4B","TXNL4B","-0.0613283678091214","0.590574423351533","0.999880957628728"
"SNORD58A","SNORD58A","-0.0628231556018566","0.590709754247436","0.999880957628728"
"SIPA1L3","SIPA1L3","-0.0459276150158061","0.5907110988130171","0.999880957628728"
"CNOT7","CNOT7","-0.0456019323489016","0.5907164461994571","0.999880957628728"
"OC90","OC90","-0.049926700647358","0.590725765112506","0.999880957628728"
"CHMP2A","CHMP2A","0.0337549502922734","0.590822115602669","0.999880957628728"
"CD34","CD34","0.0864721782313014","0.590831598399009","0.999880957628728"
"CMA1","CMA1","0.0472745218782542","0.5909200426772989","0.999880957628728"
"SNORA33","SNORA33","-0.0923319010605717","0.590937712455984","0.999880957628728"
"MOCS3","MOCS3","0.0630658255799705","0.5910274466559821","0.999880957628728"
"MBOAT7","MBOAT7","0.0525674712587971","0.591038976598652","0.999880957628728"
"FAM84B","FAM84B","-0.0546481971761743","0.591086302165857","0.999880957628728"
"F2R","F2R","-0.0959106512383983","0.591161128650292","0.999880957628728"
"CRYBB1","CRYBB1","0.0419801845712291","0.5911944409359771","0.999880957628728"
"VAMP3","VAMP3","0.054327347717722005","0.591225577285697","0.999880957628728"
"TCAF1","TCAF1","-0.0921560955086171","0.591264744659957","0.999880957628728"
"CCDC150","CCDC150","0.0457445929465177","0.5915216165535649","0.999880957628728"
"TMEM132E","TMEM132E","0.0501899795185157","0.591522206126855","0.999880957628728"
"CD2","CD2","-0.0615487308958524","0.591543786290251","0.999880957628728"
"CHID1","CHID1","-0.0400098835613658","0.5915449502444039","0.999880957628728"
"IL25","IL25","-0.0375330116258947","0.591649483947043","0.999880957628728"
"PCDHA4","PCDHA4","0.0571113354736781","0.5917305584486989","0.999880957628728"
"ANAPC5","ANAPC5","-0.0358257828938271","0.5918338021198879","0.999880957628728"
"DPP3","DPP3","0.042481298536126","0.5918361416166751","0.999880957628728"
"TFDP3","TFDP3","-0.0540303859212825","0.59183692882596","0.999880957628728"
"GADL1","GADL1","0.0478621658356584","0.5918510728209921","0.999880957628728"
"DSN1","DSN1","-0.0569180348364711","0.591863738096127","0.999880957628728"
"GAREM2","GAREM2","0.0434276646479432","0.591887556168314","0.999880957628728"
"MAPKAPK2","MAPKAPK2","0.0359427452202468","0.591923208982247","0.999880957628728"
"SELENOF","SELENOF","-0.0365994079514014","0.5919516629043851","0.999880957628728"
"MRFAP1","MRFAP1","-0.0430425447737388","0.591962909218319","0.999880957628728"
"RHOC","RHOC","-0.0671978253478311","0.592004200428828","0.999880957628728"
"AK5","AK5","-0.152136199006913","0.592057607215314","0.999880957628728"
"TPBG","TPBG","0.0580429346043925","0.592072689110428","0.999880957628728"
"COG1","COG1","-0.0427257526146558","0.592099635329896","0.999880957628728"
"CRAMP1","CRAMP1","0.0413371246985719","0.5921257123463941","0.999880957628728"
"CCDC28B","CCDC28B","0.0417089995668602","0.592156138075776","0.999880957628728"
"OTULINL","OTULINL","-0.0460877106360229","0.592184413111276","0.999880957628728"
"WDR1","WDR1","-0.0342141473044251","0.592266087217959","0.999880957628728"
"DENND4A","DENND4A","-0.048278749814747","0.5923704552630401","0.999880957628728"
"MAGEE1","MAGEE1","0.0487564940475282","0.592405703741365","0.999880957628728"
"SACM1L","SACM1L","-0.0615796701884523","0.5924185770115461","0.999880957628728"
